colour	x	y	showSelectedlegendcolour	fill
#F8766D	32.2339279420674	26.9090789936483	AU	#F8766D
#00BFC4	34.23541161865	30.1296105565503	IN	#00BFC4
#F564E3	27.73504580874	31.7919436857104	US	#F564E3
#F564E3	28.3079966017976	30.1415994681418	US	#F564E3
#F8766D	27.2482429327443	31.853005525656	AU	#F8766D
#00BFC4	34.7012981530279	32.8088886789978	IN	#00BFC4
#00BFC4	38.6699939135462	37.3247353794053	IN	#00BFC4
#00BA38	26.7000196645036	35.6537837401032	GB	#00BA38
#F564E3	34.8767941806465	35.6989098301157	US	#F564E3
#619CFF	34.1541293505579	31.0972558137029	PH	#619CFF
#00BFC4	31.8203893804923	28.6601058399305	IN	#00BFC4
#00BFC4	23.9717451145873	31.1517113944516	IN	#00BFC4
#F564E3	21.9661121912301	30.1378807101399	US	#F564E3
#00BA38	31.2631421966478	32.9364715587348	GB	#00BA38
#00BFC4	40.1044951722026	36.9437229622156	IN	#00BFC4
#F8766D	38.0444050798193	29.3426512468606	AU	#F8766D
#F8766D	15.102301793173	26.1310089990497	AU	#F8766D
#00BFC4	37.2330802457407	32.8588867310435	IN	#00BFC4
#F8766D	34.6295263541862	26.1918471895158	AU	#F8766D
#F564E3	33.7429066970944	33.1989269338548	US	#F564E3
#F8766D	40.1071722047403	32.1549015564844	AU	#F8766D
#F564E3	40.0349427053705	29.2084162682295	US	#F564E3
#00BFC4	29.8670789778233	45.8216676173732	IN	#00BFC4
#00BFC4	22.0972865225747	29.8326251845807	IN	#00BFC4
#00BFC4	27.2830172186717	27.0315161878243	IN	#00BFC4
#F564E3	44.0774973196909	39.0590208498761	US	#F564E3
#F564E3	26.8729004001245	32.3266088960692	US	#F564E3
#F8766D	35.7536325646564	32.0122250346467	AU	#F8766D
#F564E3	25.3757150096819	29.2346899049357	US	#F564E3
#F564E3	17.6114709671587	30.2109833467752	US	#F564E3
#F564E3	35.0893878394738	31.6252874407917	US	#F564E3
#00BFC4	34.755717523396	31.061675930582	IN	#00BFC4
#F564E3	33.7269347317517	28.3046688044444	US	#F564E3
#F564E3	28.3847869422287	28.8129950171337	US	#F564E3
#F564E3	26.7260945171118	34.782665178366	US	#F564E3
#F564E3	25.0249178141356	28.2650752460584	US	#F564E3
#F564E3	24.2607595378533	32.0084956159815	US	#F564E3
#F564E3	22.9885411279276	34.264731922932	US	#F564E3
#00BFC4	34.6380136854947	30.6239328529686	IN	#00BFC4
#F564E3	37.7423202300444	32.276752657257	US	#F564E3
#F564E3	26.923339182511	33.9666095409542	US	#F564E3
#00BFC4	41.0477112393826	34.0956888480112	IN	#00BFC4
#F564E3	31.2806580325589	29.0618074180558	US	#F564E3
#F564E3	26.7544879114255	29.0796352220699	US	#F564E3
#F564E3	35.9119737815112	32.2976813130081	US	#F564E3
#F564E3	30.6786510003731	28.226890848577	US	#F564E3
#B79F00	34.1504878975451	29.7316880149767	CA	#B79F00
#F564E3	36.6535666286945	35.0733821846545	US	#F564E3
#F564E3	23.8764181274921	34.2574073987082	US	#F564E3
#F564E3	29.8349468613043	34.6799903934822	US	#F564E3
#F564E3	39.2470502706245	31.3933026870713	US	#F564E3
#F564E3	22.6252737862989	28.9946892481297	US	#F564E3
#F564E3	32.8132914721966	29.0437566190958	US	#F564E3
#F564E3	27.0582062514499	34.276249175705	US	#F564E3
#F564E3	33.9548255657777	35.1723631186411	US	#F564E3
#00BFC4	36.1045844888315	34.3708044270054	IN	#00BFC4
#B79F00	28.603202216886	29.0172955967486	CA	#B79F00
#B79F00	26.2201156709343	28.3730813540518	CA	#B79F00
#00BFC4	26.8415728917345	30.3476543793455	IN	#00BFC4
#B79F00	34.8572276346386	31.2393071170896	CA	#B79F00
#F564E3	19.0243352925405	26.1408749846742	US	#F564E3
#F564E3	31.7256534283981	30.2989861406386	US	#F564E3
#F564E3	28.9695319205523	31.8359896635637	US	#F564E3
#F564E3	28.0159867262468	31.0541139775887	US	#F564E3
#F564E3	26.8220334120095	30.2996801594272	US	#F564E3
#00BFC4	25.311859055981	33.9677652446553	IN	#00BFC4
#B79F00	29.8585004301742	34.0001179374754	CA	#B79F00
#00BA38	36.7650699408725	32.7880485497415	GB	#00BA38
#F564E3	27.2285977730528	27.6398583315313	US	#F564E3
#F564E3	27.7374111669138	31.8422751363367	US	#F564E3
#F564E3	26.7490946685895	28.1902825910598	US	#F564E3
#00BFC4	28.915989017114	36.8156875867397	IN	#00BFC4
#F564E3	35.7255621479824	39.1113995242864	US	#F564E3
#00BFC4	34.0075506485999	33.7659505337477	IN	#00BFC4
#F564E3	19.0920901291072	34.9808698296547	US	#F564E3
#F564E3	35.9648558255285	33.7474652968347	US	#F564E3
#F564E3	23.1301634898409	35.0975859208033	US	#F564E3
#B79F00	34.9268908824772	34.7749449716881	CA	#B79F00
#F564E3	34.8511342000216	32.751198172383	US	#F564E3
#F564E3	21.7042065910995	29.323381171003	US	#F564E3
#F564E3	32.7498497821391	32.2561659933999	US	#F564E3
#00BA38	19.2176823683083	34.852404063195	GB	#00BA38
#F564E3	37.1092418083921	31.0274368511513	US	#F564E3
#F564E3	26.3225304570049	33.6947261840105	US	#F564E3
#F564E3	24.6102870484814	35.7763845840469	US	#F564E3
#F564E3	29.2112495940179	32.1019941667095	US	#F564E3
#F564E3	27.1613084053621	29.7315059708431	US	#F564E3
#00BA38	40.0295575417578	34.1582370352	GB	#00BA38
#00BA38	26.3434117726982	36.2378253657371	GB	#00BA38
#F564E3	26.1338156340644	28.6485626326874	US	#F564E3
#B79F00	35.9482230622321	28.7500220017508	CA	#B79F00
#00BA38	31.273846039176	32.9706556914374	GB	#00BA38
#00BA38	34.0996794043109	27.0178657233715	GB	#00BA38
#00BA38	34.8430140258744	32.3867394048721	GB	#00BA38
#00BA38	31.0366356784478	25.0914591597393	GB	#00BA38
#00BA38	34.3714212622494	33.1927576063201	GB	#00BA38
#F564E3	42.2456583732739	23.9059049546719	US	#F564E3
#F564E3	23.0478813165799	32.1532550210133	US	#F564E3
#F564E3	27.2221186343581	27.3498269813135	US	#F564E3
#F564E3	30.1827023757622	32.6439671276137	US	#F564E3
#F564E3	20.0433937862515	27.7773628650233	US	#F564E3
#00BA38	34.8961499257013	30.3201512893662	GB	#00BA38
#B79F00	27.13025540784	32.8233714366332	CA	#B79F00
#F564E3	36.2745382865891	27.1007212998346	US	#F564E3
#F564E3	22.1679055534303	28.1664660835639	US	#F564E3
#F564E3	36.1304159795865	29.911607327871	US	#F564E3
#F564E3	20.081082325615	26.7565878869966	US	#F564E3
#F564E3	30.1877456840128	32.7860757863149	US	#F564E3
#B79F00	28.3354937233031	26.6979743601754	CA	#B79F00
#00BA38	41.2868680557236	33.0959564084187	GB	#00BA38
#F564E3	30.0847450541332	29.6577778659761	US	#F564E3
#F564E3	14.9421408358961	29.8249539090321	US	#F564E3
#00BA38	34.8957921177149	32.7527688134462	GB	#00BA38
#F564E3	27.2558151992038	32.3226240536198	US	#F564E3
#F564E3	32.0695651790127	34.8586270034313	US	#F564E3
#00BA38	38.0229705728591	25.8813696479425	GB	#00BA38
#F564E3	34.0934706969187	36.3163073021919	US	#F564E3
#F564E3	24.1953261652961	32.2276602912694	US	#F564E3
#F564E3	25.8477028040215	32.2343707909808	US	#F564E3
#F564E3	30.9261799944565	27.7916783219203	US	#F564E3
#F564E3	29.7639138363302	28.0525119418278	US	#F564E3
#F564E3	33.9084027078003	35.9247421691194	US	#F564E3
#F564E3	39.7659452250227	31.6325999673456	US	#F564E3
#F564E3	32.2917083853856	27.8544168196619	US	#F564E3
#00BFC4	42.8354924425483	34.8750507581979	IN	#00BFC4
#B79F00	35.0648217117414	27.7774694841355	CA	#B79F00
#F564E3	20.9702120302245	33.1990587064996	US	#F564E3
#F564E3	38.8783734755591	31.735752905719	US	#F564E3
#F564E3	35.7776217238978	36.6092358672991	US	#F564E3
#F8766D	35.0519465394318	34.8386021243408	AU	#F8766D
#F564E3	23.6621102463454	23.8024157715961	US	#F564E3
#F564E3	30.7900069730356	33.8413877723739	US	#F564E3
#F564E3	29.0705334130675	31.8622023586184	US	#F564E3
#F564E3	44.1777890954167	33.8861940050498	US	#F564E3
#F564E3	31.0725325537846	30.7883984077722	US	#F564E3
#F564E3	24.881408963725	29.7123959153891	US	#F564E3
#F564E3	41.7566319007427	32.3170436218381	US	#F564E3
#B79F00	37.2757904959843	35.0818428633735	CA	#B79F00
#00BA38	46.1712801333517	34.3717089151964	GB	#00BA38
#F564E3	21.6382846716791	30.971426195465	US	#F564E3
#F564E3	33.7926892431453	35.1410076318309	US	#F564E3
#F564E3	32.919479008764	30.7500653117895	US	#F564E3
#F564E3	20.0105880960822	35.6972225958481	US	#F564E3
#F564E3	40.1084432994947	36.3749375196174	US	#F564E3
#F564E3	36.8844015529379	36.0385314181447	US	#F564E3
#F564E3	23.7967939043418	29.9998152446002	US	#F564E3
#F564E3	34.8445453934371	34.1157215829939	US	#F564E3
#F564E3	41.2277424309403	42.020906605199	US	#F564E3
#F564E3	35.0887460339814	29.9682823911309	US	#F564E3
#F564E3	27.3934469616041	34.2390210950747	US	#F564E3
#F564E3	29.3667755337432	29.2989571934566	US	#F564E3
#F564E3	31.1625380571932	28.8370926478878	US	#F564E3
#00BFC4	21.9689186621457	27.8750858746469	IN	#00BFC4
#F564E3	21.9044392965734	40.0756336564198	US	#F564E3
#F564E3	18.1571468900889	31.1040424538776	US	#F564E3
#F564E3	32.9891838984564	37.2232889726758	US	#F564E3
#F564E3	17.6665919959545	29.3517648650333	US	#F564E3
#F564E3	13.9072331629694	29.605510247685	US	#F564E3
#F564E3	37.9884953727946	31.7594990897924	US	#F564E3
#F564E3	33.6417561020702	35.2103264927864	US	#F564E3
#F564E3	34.9461633753032	33.1373966159299	US	#F564E3
#F564E3	22.9002455763519	30.9723997076973	US	#F564E3
#F564E3	38.3919192465022	30.0890016973019	US	#F564E3
#B79F00	34.6214158596471	26.9667624471709	CA	#B79F00
#F564E3	24.6667271384969	33.6614879496396	US	#F564E3
#F564E3	30.6908006137237	37.8513660045341	US	#F564E3
#F564E3	23.6827791241929	28.7115085275844	US	#F564E3
#F564E3	33.6474430495873	35.6506580926478	US	#F564E3
#F564E3	35.0200449183583	32.6364200729877	US	#F564E3
#F564E3	32.9917122753337	26.8358898621053	US	#F564E3
#00BFC4	33.7870900942013	27.0750053998083	IN	#00BFC4
#F564E3	24.132262887992	24.2185723638162	US	#F564E3
#00BFC4	40.397051477991	33.2090214939788	IN	#00BFC4
#F564E3	17.9682887449861	31.9231878595427	US	#F564E3
#F564E3	32.3875934844837	29.3432377999648	US	#F564E3
#F564E3	28.1252347616479	34.6772445056588	US	#F564E3
#F564E3	27.1281255025417	25.2469831105322	US	#F564E3
#F564E3	27.7638238018379	30.1708341818303	US	#F564E3
#F564E3	24.6219795808196	29.3031021667644	US	#F564E3
#F564E3	29.109185163863	30.1581316582859	US	#F564E3
#F564E3	31.7733869694173	31.7723894486204	US	#F564E3
#F564E3	27.3921403903514	26.6156752128154	US	#F564E3
#F564E3	22.6165828935802	29.6942644566298	US	#F564E3
#F564E3	23.7107740679756	33.339295916073	US	#F564E3
#F564E3	24.8498420400545	27.8216006219387	US	#F564E3
#619CFF	28.2426671577618	27.8964778345078	PH	#619CFF
#F564E3	33.2882919900119	33.1963516721502	US	#F564E3
#F564E3	25.6967417007312	29.0459044417366	US	#F564E3
#F564E3	30.1106896933168	27.9175267456099	US	#F564E3
#F564E3	33.9530186083168	31.8390326054767	US	#F564E3
#F564E3	24.3963298423216	39.1981010178104	US	#F564E3
#F564E3	33.742499949038	31.2980659916997	US	#F564E3
#F564E3	24.0535949762911	30.6996412493289	US	#F564E3
#F564E3	27.0768801284954	31.0898807689548	US	#F564E3
#F564E3	21.2277053697035	31.7245202677324	US	#F564E3
#00BFC4	37.2128010254353	32.0254211550579	IN	#00BFC4
#00BFC4	31.0003301545978	29.8472495559603	IN	#00BFC4
#B79F00	42.0366084463894	29.0722663873807	CA	#B79F00
#F564E3	26.0021631661803	27.8465282617137	US	#F564E3
#F8766D	23.9996164344251	30.2803758449853	AU	#F8766D
#F8766D	38.2055824965239	35.2533083094284	AU	#F8766D
#F564E3	33.8616337824613	29.003996130079	US	#F564E3
#00BFC4	28.9203275796026	31.8940628660843	IN	#00BFC4
#F564E3	27.0486046938226	32.1932230735198	US	#F564E3
#00BFC4	31.7008769964799	29.7809273533523	IN	#00BFC4
#00BA38	30.1932161511853	27.7784950794652	GB	#00BA38
#00BFC4	40.2570396699011	37.2683146039024	IN	#00BFC4
#619CFF	24.7327456466854	34.3835192233324	PH	#619CFF
#F564E3	29.9745987242088	29.0854970121756	US	#F564E3
#F564E3	30.7624645378441	33.1554033936933	US	#F564E3
#B79F00	27.7265550097451	30.2804404558614	CA	#B79F00
#F564E3	33.7138159276918	31.805312879011	US	#F564E3
#F8766D	18.6625979041681	25.3171377783641	AU	#F8766D
#00BFC4	33.0319596309215	34.9166907291859	IN	#00BFC4
#00BA38	26.0336452664807	31.8773120436817	GB	#00BA38
#00BA38	27.6759018635377	26.8263070484623	GB	#00BA38
#619CFF	34.9710914315656	28.0543329175562	PH	#619CFF
#00BFC4	25.9825545417145	26.77522777915	IN	#00BFC4
#F8766D	21.8423776336014	28.3487728958949	AU	#F8766D
#F564E3	32.8538559857756	32.3041966008022	US	#F564E3
#F564E3	26.7656398801133	27.914206937328	US	#F564E3
#00BA38	38.2845564028248	33.6807022655383	GB	#00BA38
#F564E3	31.8313083162531	34.9849305795506	US	#F564E3
#F564E3	37.1692246122286	31.3058522474021	US	#F564E3
#00BA38	22.2586147977039	31.1363649724051	GB	#00BA38
#F564E3	32.2575112054125	31.2498781727627	US	#F564E3
#F564E3	27.057395886071	28.9527435315773	US	#F564E3
#00BA38	40.1544603228569	38.0277951341122	GB	#00BA38
#F564E3	25.9534215845168	33.9857587758452	US	#F564E3
#F564E3	22.6570426423103	32.8557071059942	US	#F564E3
#00BFC4	26.0118953101337	37.8523158553988	IN	#00BFC4
#F564E3	25.7718923566863	27.9175967013463	US	#F564E3
#00BA38	26.6899213446304	31.3277172595263	GB	#00BA38
#F564E3	38.9958760125563	35.9025377238169	US	#F564E3
#B79F00	32.1381513312459	31.8636584987864	CA	#B79F00
#00BA38	31.6153044968844	31.0422646207735	GB	#00BA38
#00BA38	28.6767736656591	31.953014334105	GB	#00BA38
#00BA38	38.639379590191	31.9812158443034	GB	#00BA38
#F564E3	22.6624044457451	26.1290111737326	US	#F564E3
#F564E3	37.1449605965987	38.2007320251316	US	#F564E3
#F564E3	39.7273555258289	37.8284982880578	US	#F564E3
#F564E3	31.3155803721398	31.3430229172111	US	#F564E3
#B79F00	32.158660168387	29.7833165397868	CA	#B79F00
#F564E3	38.6808300886303	29.9946144215763	US	#F564E3
#F564E3	23.7469234813005	32.0217597674578	US	#F564E3
#F564E3	26.2638581933454	35.9709608042613	US	#F564E3
#00BFC4	42.0426150415093	31.9766298362985	IN	#00BFC4
#F564E3	31.2908011779189	33.1053088830784	US	#F564E3
#00BFC4	25.3792340317741	34.8676062911749	IN	#00BFC4
#B79F00	20.639172161743	28.0328878218308	CA	#B79F00
#F564E3	38.0703118482605	32.3232184374705	US	#F564E3
#F564E3	31.8485894078389	31.0165904985741	US	#F564E3
#F564E3	23.2814386209473	29.9265634007752	US	#F564E3
#F564E3	34.3533521572128	31.8917095277458	US	#F564E3
#F564E3	25.8924680944532	32.9120927020907	US	#F564E3
#00BFC4	24.2692685397342	29.8798241619021	IN	#00BFC4
#B79F00	38.0979163562879	34.0376264862716	CA	#B79F00
#B79F00	28.9248462716118	31.8681560300291	CA	#B79F00
#B79F00	24.1616297150031	31.1624332623556	CA	#B79F00
#F564E3	33.9831523390487	33.8122660668567	US	#F564E3
#F564E3	22.7637441528961	25.888836703822	US	#F564E3
#F564E3	32.0072376038879	34.7537614505738	US	#F564E3
#F564E3	26.2564678380266	30.0485839677975	US	#F564E3
#F564E3	25.6822305610403	29.1079719860107	US	#F564E3
#F564E3	28.6863378083333	28.1085994454101	US	#F564E3
#00BFC4	28.9877336908132	29.308894437179	IN	#00BFC4
#B79F00	24.7592964047566	30.6303918188438	CA	#B79F00
#F564E3	24.3883937153965	24.8290974784642	US	#F564E3
#F564E3	26.0336279204115	32.8159436827526	US	#F564E3
#F564E3	38.6318947689608	28.0809347830713	US	#F564E3
#F564E3	31.991256088391	33.7868051765487	US	#F564E3
#F564E3	21.8421854196116	24.7953775942326	US	#F564E3
#00BA38	26.193330924958	30.9916305521503	GB	#00BA38
#F564E3	25.8383752506226	31.837593886815	US	#F564E3
#F564E3	23.629736340791	30.1149309480563	US	#F564E3
#B79F00	18.9036352677271	27.2385212181136	CA	#B79F00
#B79F00	22.6675044558942	31.0840776916593	CA	#B79F00
#F564E3	39.9120919330046	42.0828772332519	US	#F564E3
#F564E3	22.9954283023253	30.7745214812458	US	#F564E3
#00BA38	39.7090521026403	29.1752212826163	GB	#00BA38
#B79F00	27.6409572586417	34.8546212948859	CA	#B79F00
#F564E3	35.8427738673985	29.8469586620107	US	#F564E3
#F564E3	24.7923887509853	32.670910085924	US	#F564E3
#F564E3	22.3813452048227	32.8912363821641	US	#F564E3
#F564E3	31.7715118613094	40.9567125404254	US	#F564E3
#B79F00	33.923424006626	34.00143523179	CA	#B79F00
#00BA38	38.0460087936372	38.9490983327851	GB	#00BA38
#00BA38	25.3447681000456	32.6181990802288	GB	#00BA38
#F564E3	23.9203215917572	27.316799572669	US	#F564E3
#B79F00	29.7386028433219	32.8162009214982	CA	#B79F00
#F564E3	33.7227701384574	37.3268787300214	US	#F564E3
#F564E3	24.1769786655903	31.8003572054207	US	#F564E3
#B79F00	25.374546706304	30.967866230756	CA	#B79F00
#00BA38	21.2953796891496	32.9717655245215	GB	#00BA38
#F564E3	30.9784788960591	30.9458028735593	US	#F564E3
#F564E3	32.3542548926547	34.6743917452171	US	#F564E3
#F564E3	26.8557749416679	32.3989929584786	US	#F564E3
#F564E3	33.2169592387974	26.766303011775	US	#F564E3
#F564E3	25.3421167680994	31.9507250405848	US	#F564E3
#F564E3	24.8487893546	32.3937902489677	US	#F564E3
#F564E3	31.1748464547098	34.1745431642979	US	#F564E3
#F564E3	28.0237624511123	32.3912687653676	US	#F564E3
#F564E3	40.074185269326	34.6915039256215	US	#F564E3
#00BA38	29.9203766785562	33.7167508456856	GB	#00BA38
#B79F00	22.8149518977851	30.9723117515445	CA	#B79F00
#F564E3	32.1108927439898	31.234157137759	US	#F564E3
#F564E3	24.1388640323654	32.115132268332	US	#F564E3
#00BA38	28.8410206064582	34.3908799797297	GB	#00BA38
#F564E3	33.287949433364	28.2733257615939	US	#F564E3
#F564E3	29.9760948004201	32.618225197494	US	#F564E3
#F564E3	34.9195836896077	30.1816308708862	US	#F564E3
#F564E3	21.8951500087976	23.8824926007539	US	#F564E3
#F564E3	35.8706419488415	22.9448271173984	US	#F564E3
#F564E3	33.3966728914529	27.6862614985555	US	#F564E3
#F564E3	22.3005153832957	28.8115221690387	US	#F564E3
#F564E3	23.9497395912185	32.1045453492552	US	#F564E3
#F564E3	44.7052822843194	39.2562436256558	US	#F564E3
#B79F00	19.1233795464039	30.054729488492	CA	#B79F00
#F564E3	25.8598547331989	29.7014041638002	US	#F564E3
#F564E3	40.9061403140426	34.3438240967691	US	#F564E3
#F564E3	36.227748600021	28.0371456423774	US	#F564E3
#B79F00	30.3212875969708	31.0391166742891	CA	#B79F00
#F564E3	28.1968582877889	32.0091977747157	US	#F564E3
#F564E3	35.3970744801685	31.6253633141518	US	#F564E3
#B79F00	29.0172673478723	33.1823781270534	CA	#B79F00
#B79F00	23.7795420115814	30.1137094417587	CA	#B79F00
#F564E3	32.1526080379263	37.1182151036337	US	#F564E3
#F564E3	32.3256547868252	32.2106740711257	US	#F564E3
#F564E3	24.6179387953132	27.8514993276447	US	#F564E3
#F564E3	19.9358417931944	33.658785038814	US	#F564E3
#F8766D	27.2364951217547	24.866132472083	AU	#F8766D
#00BA38	35.2154605858028	33.8673422696069	GB	#00BA38
#F564E3	26.3954622592777	35.9122035630047	US	#F564E3
#F564E3	32.3050793148577	33.6810233255848	US	#F564E3
#F564E3	22.7528591513634	29.0707168379799	US	#F564E3
#F564E3	25.0967331452295	30.0988773038611	US	#F564E3
#F564E3	32.2108961077407	29.9149797622114	US	#F564E3
#F564E3	26.0659771110863	29.890418375656	US	#F564E3
#F564E3	36.1639444086701	29.6782327372581	US	#F564E3
#F564E3	28.3243180114776	28.1237417660654	US	#F564E3
#F564E3	35.7321593940258	36.7581919003278	US	#F564E3
#B79F00	24.6717968126759	28.6125543246046	CA	#B79F00
#F564E3	17.8127770120278	26.2142365537584	US	#F564E3
#00BA38	31.7136057447642	32.9065343100578	GB	#00BA38
#F564E3	25.8329869538546	32.7745316421613	US	#F564E3
#F564E3	28.0329743014649	30.9933007998392	US	#F564E3
#F564E3	38.3306257948279	25.6788024514914	US	#F564E3
#F564E3	35.8725359212607	33.8154746288434	US	#F564E3
#F564E3	21.8556387094781	32.9215800100938	US	#F564E3
#F564E3	26.1052066504955	32.8094169875607	US	#F564E3
#F564E3	25.6936938278377	33.7565795708448	US	#F564E3
#F8766D	29.6476566685364	20.700157337822	AU	#F8766D
#F564E3	20.77501519043	24.6182980684564	US	#F564E3
#F564E3	29.3985975557938	32.1336741132662	US	#F564E3
#F564E3	25.0463156580925	28.9353249978274	US	#F564E3
#F564E3	28.0003327423707	36.0907856961712	US	#F564E3
#00BA38	38.931884081848	31.6274149695411	GB	#00BA38
#F564E3	21.9694928806275	31.0725412519649	US	#F564E3
#B79F00	28.9208753556013	33.975786453113	CA	#B79F00
#F564E3	29.9455662373453	28.1034771455452	US	#F564E3
#F564E3	30.0937236208469	31.9298475492746	US	#F564E3
#F564E3	29.2348011109978	31.1447813145816	US	#F564E3
#F564E3	39.2845997333527	33.9119707638398	US	#F564E3
#F564E3	28.2965855607763	30.3437115198001	US	#F564E3
#F564E3	21.3235441328958	29.7344750128686	US	#F564E3
#F564E3	30.3051111595705	29.308941199258	US	#F564E3
#F564E3	38.3616660758853	32.7035768065602	US	#F564E3
#F564E3	18.9269278483465	29.3304120341316	US	#F564E3
#F564E3	26.2068382494152	32.0108202179894	US	#F564E3
#F564E3	23.6261271305382	33.2924274591729	US	#F564E3
#B79F00	28.0433801017702	33.3324683073908	CA	#B79F00
#B79F00	24.2634501095861	30.2957628825679	CA	#B79F00
#F564E3	23.7958305716515	26.6309030042961	US	#F564E3
#F564E3	30.2674147965387	32.3194485357031	US	#F564E3
#F564E3	35.7146351290867	33.6839427327737	US	#F564E3
#F564E3	33.2299603771418	35.7063011016697	US	#F564E3
#F564E3	24.2574976839125	27.7532493617386	US	#F564E3
#F564E3	29.0777053080499	32.9657184069976	US	#F564E3
#619CFF	19.1721070373431	25.8813793294132	PH	#619CFF
#F564E3	39.6764553276822	31.2996011979878	US	#F564E3
#F564E3	33.7753160204738	31.1713815901429	US	#F564E3
#F564E3	23.9155427407473	29.7944164991379	US	#F564E3
#F564E3	27.81477758158	27.0302198888734	US	#F564E3
#F564E3	29.1731849150732	36.149093799293	US	#F564E3
#F564E3	19.7655623497441	28.9796559024602	US	#F564E3
#F564E3	25.7102657474577	30.0527984948829	US	#F564E3
#B79F00	33.0764566032216	32.3311337128282	CA	#B79F00
#F564E3	30.9316561141983	31.8217571629211	US	#F564E3
#F564E3	30.6695905072615	31.9263403275982	US	#F564E3
#F564E3	29.2400473637506	30.0640368616208	US	#F564E3
#F564E3	31.1118888866156	32.8645436538383	US	#F564E3
#619CFF	37.0705117428675	37.1786189565435	PH	#619CFF
#F564E3	32.6254035485908	31.1229822320864	US	#F564E3
#F8766D	31.3419855905697	31.0784769743681	AU	#F8766D
#F564E3	23.3716922163963	28.8248064704239	US	#F564E3
#F8766D	25.1296164944768	32.8131191754714	AU	#F8766D
#F564E3	27.3389349332079	25.8549058623612	US	#F564E3
#F564E3	30.003586243093	33.3905343456194	US	#F564E3
#F564E3	28.6126621913165	31.1964873602614	US	#F564E3
#F564E3	37.3984467763454	35.1518292739987	US	#F564E3
#F564E3	32.6989931730554	35.8549418482929	US	#F564E3
#00BFC4	38.2078884115443	28.3480076620355	IN	#00BFC4
#F564E3	34.7782652014867	29.0697039699182	US	#F564E3
#F564E3	29.6508456012234	28.7972963202745	US	#F564E3
#F564E3	37.1673171756789	27.8976082162932	US	#F564E3
#F564E3	23.2382991574705	31.1824235823005	US	#F564E3
#F564E3	34.6599491991103	29.376319924742	US	#F564E3
#F564E3	20.613074889034	31.1436456440017	US	#F564E3
#00BFC4	46.3029593657702	30.0311391819269	IN	#00BFC4
#F564E3	41.9942138507962	27.7149301389232	US	#F564E3
#F8766D	26.2241371592507	25.9030677277595	AU	#F8766D
#B79F00	30.6977607252076	34.1716079501435	CA	#B79F00
#00BFC4	36.0714901227504	39.1846868714318	IN	#00BFC4
#B79F00	23.9638086758554	33.0719253502786	CA	#B79F00
#00BFC4	36.6355781126767	35.6547944221646	IN	#00BFC4
#F8766D	22.6099396366626	29.9234039222822	AU	#F8766D
#F564E3	23.1520596483722	31.9184356069192	US	#F564E3
#F564E3	25.8538414569572	34.6736231939867	US	#F564E3
#F564E3	37.8642195526511	36.3428439758718	US	#F564E3
#00BFC4	34.7791895536706	29.0348912682384	IN	#00BFC4
#F8766D	29.3928336109966	32.0399137988687	AU	#F8766D
#F564E3	35.2773365335539	33.9572710158303	US	#F564E3
#F8766D	31.7253184588626	32.1849179496989	AU	#F8766D
#F8766D	33.9432573951781	34.3447039760649	AU	#F8766D
#619CFF	29.3549759814516	26.1055633859709	PH	#619CFF
#B79F00	24.8995370954275	30.7841837031767	CA	#B79F00
#F564E3	36.8598653614521	34.1179578717798	US	#F564E3
#F564E3	39.2596917094663	35.0698539072648	US	#F564E3
#619CFF	12.9518601970747	28.1768853792921	PH	#619CFF
#00BFC4	29.9834712911397	30.6184757068753	IN	#00BFC4
#B79F00	23.2389934830368	33.6088786758483	CA	#B79F00
#B79F00	37.2391241941601	31.1208309991285	CA	#B79F00
#00BFC4	40.3545093938708	35.8269053295255	IN	#00BFC4
#00BFC4	33.7591697435826	29.8857249420136	IN	#00BFC4
#00BFC4	27.9206969741732	30.0861295884475	IN	#00BFC4
#F564E3	29.2415519148111	25.03028384801	US	#F564E3
#00BFC4	28.236494817771	33.1055697344244	IN	#00BFC4
#F8766D	25.0081890964881	32.1900355257094	AU	#F8766D
#F564E3	30.1093148373067	31.6463832778856	US	#F564E3
#F8766D	26.1737840279937	31.6204853968695	AU	#F8766D
#F564E3	31.8142599023879	32.8525994356722	US	#F564E3
#F8766D	29.922209552303	35.0582998137921	AU	#F8766D
#00BA38	19.7369291706011	30.8923135109246	GB	#00BA38
#00BFC4	28.2925477897748	30.7307163702324	IN	#00BFC4
#B79F00	30.9962905365974	32.9500492794439	CA	#B79F00
#F564E3	23.2846319805831	28.3727785587311	US	#F564E3
#F8766D	30.6952381417155	29.0532671069726	AU	#F8766D
#F564E3	28.8401480713859	27.107887638174	US	#F564E3
#F8766D	28.7539991635829	31.2077313708141	AU	#F8766D
#F8766D	29.3981465226039	35.8452416680753	AU	#F8766D
#F564E3	38.3778313210234	37.8513598777354	US	#F564E3
#00BFC4	27.0249883592129	31.3519495621324	IN	#00BFC4
#F8766D	30.7368934970349	29.0437367200851	AU	#F8766D
#619CFF	27.3188874606043	33.3933492219076	PH	#619CFF
#F8766D	31.2971456643194	30.0623123876751	AU	#F8766D
#619CFF	37.9453749431297	27.3648183949292	PH	#619CFF
#F564E3	35.7936565808952	32.7146917439997	US	#F564E3
#00BA38	22.9724674426019	31.6253204852343	GB	#00BA38
#F564E3	27.0755034992471	33.0553285492584	US	#F564E3
